time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
1.8418418418418419,0.05945364362585737,0.09806932959790204,0.9880089208338179,0.06468055584670943,-0.06620584100242184,-0.010594773294054043,0.1341328166696918,0.1331889795562955,0,1,0
1.8618618618618619,0.06115327953361695,0.08498179538797865,0.9893342339864468,0.06626565763144698,-0.0660618945363943,0.0071973233013760025,0.13319708851745066,0.13236714489356707,0,1,0
1.8818818818818819,0.0625921446372003,0.07194325517916753,0.9906652128223258,0.0665489417939466,-0.06565002756981031,0.020593348329199845,0.13241074341207434,0.13173815074745573,0,1,0
1.901901901901902,0.06377223881884574,0.05900470908227233,0.991980972515942,0.06578798468080757,-0.06493981111544048,0.035510822718491354,0.13166689317552388,0.1311204628326053,0,1,0
1.921921921921922,0.06469656271811008,0.046216194963217196,0.9932614916514192,0.06402595677386322,-0.06396139229258802,0.04892094114262319,0.13103026087735054,0.13061397198380945,0,1,0
1.941941941941942,0.06536903782254608,0.033623755221799355,0.9944900511784196,0.06142797635002071,-0.06273121436862904,0.06150889619794872,0.13044382673180752,0.13015666769627904,0,1,0
1.961961961961962,0.06579454301807877,0.021275259776634574,0.995651464187587,0.05807065045837117,-0.061348274467831414,0.06914699503988105,0.12992907655760536,0.12981967171784095,0,1,0
1.981981981981982,0.0659786534579724,0.009205521994680974,0.9967334376935673,0.054098675299014055,-0.059754833381722904,0.07967205430542529,0.12956247233601265,0.12958406205201106,0,1,0
2.002002002002002,0.06592731979890944,-0.002566682953148056,0.9977273967398663,0.04969795231495566,-0.05802295993442661,0.08659367236481487,0.12927693792633618,0.12946350128763282,0,1,0
2.022022022022022,0.06564706024038958,-0.014012977925993271,0.9986277060402732,0.045015465020344564,-0.05612171966889611,0.09506201327652371,0.12953972622345072,0.12920459774003062,0,1,0
2.042042042042042,0.06514461943832055,-0.025122040103451627,0.9994348137638149,0.04035538617708658,-0.05470128952755245,0.07102150706718373,0.12826380139057506,0.1284964185121592,0,1,0
2.062062062062062,0.06442896143953751,-0.03578289993915177,1.0001197877679526,0.03424870020688373,-0.053383208048665184,0.06590407394436383,0.12858097892926165,0.12916016338236022,0,1,0
2.0820820820820822,0.06350472753541492,-0.04621169520612985,1.0006974377413824,0.028882498671494398,-0.05196951371605795,0.07068471663036124,0.12873457520603618,0.12953911445869554,0,1,0
2.1021021021021022,0.06237661933025322,-0.05640541025808467,1.001175913894745,0.023923807668130216,-0.05046729565844951,0.07511090288042153,0.1287296122638784,0.12975896434015854,0,1,0
2.1221221221221223,0.06104996577523931,-0.06633267775069572,1.0015586802446113,0.019138317493315134,-0.04887584163909056,0.07957270096794822,0.12864943069340154,0.12989728217288174,0,1,0
2.1421421421421423,0.059530517543284894,-0.07597241159772063,1.0018468914868488,0.01441056211187502,-0.047115243294583754,0.0880299172253402,0.1285688487543877,0.1299734133913439,0,1,0
2.1621621621621623,0.05782441966642167,-0.08530489384316128,1.002040784426067,0.00969464696090722,-0.045163832659807855,0.09757053173879486,0.12848277818166828,0.13001597789884398,0,1,0
2.1821821821821823,0.05593854344505546,-0.09429381106831071,1.0021400387788797,0.004962717640628322,-0.04312212234310146,0.10208551583532004,0.12837595850604974,0.1300890753272032,0,1,0
2.2022022022022023,0.05388042972467686,-0.10290568601892974,1.0021445001509053,0.00022306860128287753,-0.04094891839472966,0.1086601974185901,0.1283665183383945,0.13022196976314077,0,1,0
2.2222222222222223,0.05165788840735235,-0.11112706586622545,1.0020563407889207,-0.004407968099227194,-0.03868193454014633,0.11334919272916627,0.12835911675057607,0.13036906002774462,0,1,0
2.2422422422422423,0.049279193294775814,-0.11893475562882702,1.001877978280031,-0.008918125444484871,-0.03627564812483913,0.12031432076536004,0.1284068937060018,0.13052727304090186,0,1,0
