time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
1.2625250501002003,0.020326397713066463,-0.0297847536597764,1.000444852971194,0.0005908356159095474,0.00515204434697068,0.023527107996839897,0.13237046058685456,0.13251976452050046,0,1,0
1.282565130260521,0.019749498081811222,-0.028844981562762072,1.0004609165764362,0.0008031802621091183,0.005870648320335238,0.035930198668227886,0.13239237832323625,0.13236036248034658,0,1,0
1.3026052104208417,0.01919317845642953,-0.02781598126908452,1.000479177731391,0.0009130577477388201,0.006760648098045407,0.04449998888550845,0.13240892772358615,0.13221946974823381,0,1,0
1.3226452905811623,0.0186600558607343,-0.026656129784761527,1.0004977770166295,0.0009299642619188175,0.008030283100368622,0.06348175011616063,0.13251267859328264,0.13199364433278107,0,1,0
1.342685370741483,0.018153910129704173,-0.025307286551506346,1.000514883664654,0.0008553324012263254,0.008793241921962293,0.038147941079683716,0.1323206373898158,0.13204227942832641,0,1,0
1.3627254509018036,0.01767969503699105,-0.02371075463565612,1.0005283376598402,0.0006726997593046311,0.009206876517770543,0.020681729790412336,0.1322415060745863,0.13211768347029382,0,1,0
1.3827655310621243,0.01724041916898296,-0.02196379340040467,1.0005380616637627,0.0004862001961301114,0.009302763374807187,0.004794342851832244,0.13217718585317234,0.1322057591563079,0,1,0
1.4028056112224447,0.016837394078857204,-0.02015125450628776,1.0005443960830647,0.00031672096509831804,0.00974792900875004,0.02225828169714257,0.13233501745996493,0.13207878738668782,0,1,0
1.4228456913827654,0.01647095416115313,-0.018321995885203786,1.000547797385411,0.0001700651173176842,0.010343551848885786,0.029781142006787407,0.1327764414973053,0.13232240310931298,0,1,0
1.442885771543086,0.016142982953047672,-0.01639856040527279,1.0005583996143288,0.000530111445889152,0.01079375047826886,0.022509931469153727,0.13260183805152279,0.13213945582336797,0,1,0
1.4629258517034067,0.015855785970575898,-0.01435984912358862,1.0005708766562194,0.000623852094529949,0.010989661623959703,0.009795557284542192,0.13243257723179241,0.13202793634152832,0,1,0
1.4829659318637274,0.015611397156444372,-0.012219440706576287,1.0005810488801221,0.0005086111951390386,0.010308401913571975,-0.03406298551938651,0.1316570087368602,0.1317503710422499,0,1,0
1.503006012024048,0.015410473315834372,-0.010046192030500044,1.0005733087738895,-0.00038700531162966863,0.008964035054967196,-0.06721834293023901,0.1317002751501103,0.1322110793807643,0,1,0
1.5230460921843687,0.015250138485022893,-0.008016741540573916,1.0005551650350186,-0.0009071869435405863,0.007790949119455518,-0.05865429677558386,0.13181389907103225,0.13221705072725654,0,1,0
1.5430861723446894,0.015125324843082051,-0.006240682097042093,1.0005284484009527,-0.0013358317032975406,0.006306702146723694,-0.0742123486365912,0.131641294487587,0.13225219199226124,0,1,0
1.56312625250501,0.015030958608601017,-0.004718311724051682,1.0004911677580768,-0.0018640321437976863,0.005528072742239275,-0.038931470224221006,0.1318706600871459,0.1320100140846964,0,1,0
1.5831663326653307,0.014961395483637906,-0.0034781562481555448,1.0004431826662692,-0.0023992545903825835,0.004722005650223472,-0.04030335460079014,0.13176171049380733,0.13187625515514403,0,1,0
1.6032064128256511,0.01491311484217932,-0.0024140320729293353,1.000380924085115,-0.0031129290577135028,0.004711615918689411,-0.0005194865767030529,0.13192145360760302,0.13143704009934445,0,1,0
1.6232464929859718,0.014883074392081317,-0.00150202250490009,1.0003002793235578,-0.004032238077851466,0.004741871932415445,0.0015128006863017129,0.13192054287217722,0.13127711588320254,0,1,0
1.6432865731462925,0.014871555194387516,-0.0005759598846900295,1.000198880649572,-0.005069933699287483,0.0040151842052638075,-0.036334386357581905,0.13171350290875805,0.13146892973010155,0,1,0
1.6633266533066131,0.014878556903414232,0.0003500854513357335,1.0000765186753986,-0.006118098708678724,0.0030487664503802666,-0.048320887744177074,0.1315626322669082,0.13139872574096856,0,1,0
1.6833667334669338,0.014901169023830773,0.0011306060208270362,0.9999299476102075,-0.007328553259555317,0.0020021028939686083,-0.0523331778205829,0.13195737107193695,0.1318043718048795,0,1,0
1.7034068136272544,0.014935873146450456,0.0017352061309841554,0.9997710578868827,-0.00794448616624148,0.00045413201202609225,-0.07739854409712581,0.1321941773800234,0.13236638835924164,0,1,0
1.723446893787575,0.014978142324265132,0.002113458890733784,0.9996117042423863,-0.007967682224818357,-0.00046494438428096226,-0.04595381981535272,0.13272441518143888,0.13247796217874738,0,1,0
1.7434869739478958,0.015022461377110255,0.002215952642256161,0.9994614028355696,-0.007515070340837413,-0.0021582190457301183,-0.08466373307245781,0.13269751316736722,0.13296885249447055,0,1,0
1.7635270541082164,0.01506440357368809,0.0020971098288917332,0.9993270201963589,-0.006719131960538385,-0.0026476060120891715,-0.024469348317952687,0.13313327090396185,0.13263268186935026,0,1,0
1.783567134268537,0.015098236967659759,0.0016916696985833926,0.9992100100246619,-0.005850508584850354,-0.004351295890509739,-0.08518449392102835,0.13280847297784407,0.13312405324794827,0,1,0
1.8036072144288577,0.015121802110123301,0.0011782571231771298,0.9991128213520356,-0.00485943363131819,-0.0061668932144272525,-0.09077986619587575,0.13294232400095235,0.1334215452862313,0,1,0
1.8236472945891782,0.015128489276564822,0.00033435832207600886,0.9990418048584411,-0.003550824679724502,-0.008198135103096875,-0.101562094433481,0.1327708527770231,0.1335214378870045,0,1,0
1.8436873747494988,0.015110821300361437,-0.00088339881016926,0.9989958413370518,-0.002298176069466397,-0.009586472747503263,-0.06941688222031943,0.1329627772457511,0.13343600124972962,0,1,0
1.8637274549098195,0.015060899272741282,-0.002496101381007744,0.9989764306220799,-0.0009705357485949343,-0.010761842500737325,-0.058768487661703235,0.1324930607659198,0.13295276523014254,0,1,0
1.8837675350701402,0.014973012355687662,-0.004394345852680993,0.9989693855334563,-0.0003522544311797307,-0.010978119812491602,-0.010813865587713661,0.1327605308610981,0.1327131163996114,0,1,0
1.9038076152304608,0.014843164732519416,-0.0064923811584123164,0.998975061279004,0.00028378727738708647,-0.011797740412304289,-0.040981029990634715,0.13246634508977226,0.13289634395456804,0,1,0
1.9238476953907815,0.014670105695321468,-0.008652951859897388,0.9989917946554372,0.0008366688216577344,-0.011967195568099916,-0.008472757789781057,0.13242147279067532,0.1325389948489598,0,1,0
1.9438877755511021,0.014451001917946668,-0.010955188868740019,0.9990135816157542,0.0010893480158467906,-0.012282708571568483,-0.01577565017342827,0.13223677020830282,0.13254245425812136,0,1,0
1.9639278557114228,0.014184887194209619,-0.013305736186852433,0.9990377252461322,0.00120718151890432,-0.011879268683938243,0.020171994381512046,0.13281754321777642,0.13273643425177212,0,1,0
1.9839679358717435,0.013870570480951434,-0.015715835662909294,0.9990756855454821,0.0018980149674950775,-0.011353900452188951,0.026268411587464572,0.13283428375683418,0.13275976431659567,0,1,0
2.004008016032064,0.013509836529587892,-0.018036697568177103,0.9991280640087951,0.0026189231656478244,-0.011019415022762883,0.016724271471303308,0.1324472258883286,0.1325590681234867,0,1,0
