time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
5.285285285285285,-0.012465843202944554,0.02435140339959403,1.0000685702304213,-0.0001752738422079737,0.012141452772002414,-0.022335935493825912,0.13243864834148916,0.13159003280331347,0,1,0
5.305305305305305,-0.011930265275922409,0.02677889635110724,1.0000562937322734,-0.000613824907391013,0.011573247831361863,-0.028410247032027654,0.13244565677795705,0.13160690954671414,0,1,0
5.325325325325325,-0.011347969448000855,0.02911479139607768,1.0000356288580334,-0.0010332437119968598,0.010984514884975973,-0.029436647319294233,0.13247488077906533,0.13158758469404366,0,1,0
5.345345345345345,-0.010721200931848677,0.03133842580760891,1.0000067555365562,-0.001443666073866351,0.010307184852072576,-0.033866501645170015,0.1324932065421924,0.13160681340935246,0,1,0
5.365365365365365,-0.010052331229130077,0.03344348513592993,0.9999702628830408,-0.0018246326757677166,0.009613159068738787,-0.034701289166689395,0.13252842750085933,0.13160275905146407,0,1,0
5.385385385385385,-0.009344055855303986,0.03541376869130456,0.9999266471612184,-0.002180786091123359,0.008898844854480713,-0.035715710712903824,0.13256547102637653,0.13160655946046249,0,1,0
5.405405405405405,-0.008599128911938567,0.037246347168270966,0.9998765464461202,-0.002505035754906955,0.008158047494415326,-0.0370398680032693,0.13260117346766073,0.13161740981648715,0,1,0
5.425425425425425,-0.007820356925705024,0.038938599311677195,0.9998206817032635,-0.0027932371428325154,0.007343367251173233,-0.040734012162104545,0.13262702155134168,0.13165578921648993,0,1,0
5.445445445445445,-0.007010646882737304,0.04048550214838598,0.9997600340089375,-0.003032384716299497,0.006437787381197589,-0.04527899349878225,0.1326503081454079,0.13171258894536694,0,1,0
5.465465465465465,-0.006173246020837341,0.04187004309499815,0.9996958185689583,-0.003210771998961367,0.005544510142341472,-0.04466386194280582,0.13269629032510463,0.13173295455901676,0,1,0
5.485485485485485,-0.005311675764826078,0.0430785128005631,0.9996290457734809,-0.003338639773867552,0.004560385705426541,-0.04920622184574659,0.13271966100559723,0.13180470801869382,0,1,0
5.505505505505505,-0.004429498963706668,0.04410884005597053,0.999561148009273,-0.0033948882103945247,0.0036212291478070367,-0.046957827880975175,0.1327688391020013,0.13182174974093414,0,1,0
5.525525525525525,-0.003530601499032028,0.044944873233731995,0.999493126780895,-0.0034010614189015,0.002731724484311768,-0.04447523317476343,0.1328142406893465,0.13183339762682056,0,1,0
5.545545545545545,-0.002618666339362367,0.04559675798348304,0.999425842468419,-0.0033642156237970603,0.0018457436139778685,-0.04429904351669499,0.13284359758749506,0.1318616875927106,0,1,0
5.565565565565565,-0.0016971763619255005,0.04607449887184333,0.9993601595929127,-0.003284143775318371,0.0009361042567945711,-0.04548196785916486,0.13286411208604887,0.13190465858634573,0,1,0
5.585585585585585,-0.0007696030754920756,0.046378664321671245,0.9992970253156249,-0.0031567138643908907,2.4068346365767323e-06,-0.04668487110789972,0.1328831074133341,0.1319537995046711,0,1,0
5.605605605605605,0.00016046596204904496,0.046503451877056026,0.9992374519066944,-0.0029786704465236077,-0.0009020883191712014,-0.0452247576903889,0.1329104121282131,0.13198262193170213,0,1,0
5.625625625625625,0.0010893841970876926,0.04644591175193238,0.9991822696226478,-0.002759114202330735,-0.0018128305711585105,-0.045537112599365444,0.1329246111435997,0.13202622440996367,0,1,0
5.645645645645645,0.002013608910691649,0.046211235680197825,0.9991323295051009,-0.0024970058773435442,-0.0027190204606870887,-0.0453094944764289,0.13293669829226365,0.1320669997622193,0,1,0
