time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
16.096096096096097,0.0009467167730717804,-0.019027556289453573,1.0003463137377109,-0.004761775172434232,-0.006762753387189719,0.14785487038496,0.1313998374049066,0.1322161734591538,0,1,0
16.116116116116117,0.00052884125711297,-0.02089377579794052,1.0002363938183065,-0.005495995970218149,-0.003781773188960531,0.1490490099114871,0.13172431355414885,0.13258849093123268,0,1,0
16.136136136136138,8.521147191813702e-05,-0.022181489259741647,1.000122219443648,-0.005708718732921935,-0.0008553050408051606,0.1463234074077919,0.1310576140594591,0.13201286913565732,0,1,0
16.156156156156158,-0.0003723751327474516,-0.02287933023327943,0.99998545112286,-0.006838416039404464,0.0020245668122885006,0.14399359265470213,0.13201201049886097,0.1330048175462594,0,1,0
16.176176176176178,-0.0008324216684142927,-0.023002326783342054,0.9998549686236939,-0.0065241249582994555,0.004686770639778012,0.13311019137449032,0.13253976778934545,0.13366639998128657,0,1,0
16.196196196196198,-0.0012835595132700906,-0.02255689224278989,0.9997483800018896,-0.0053294310902167056,0.0071923500943769595,0.12527897272995775,0.13337817426072843,0.13456429975253636,0,1,0
16.216216216216218,-0.0017150868175240367,-0.02157636521269731,0.9996913531641336,-0.002851341887797636,0.009416164071086208,0.11119069883546819,0.13318848693576602,0.13450985688281245,0,1,0
16.236236236236238,-0.0021170524170186513,-0.020098279974730734,0.9996801717532557,-0.0005590705438949886,0.01137430702763701,0.09790714782754087,0.13237175318533373,0.13329214646916612,0,1,0
16.256256256256258,-0.002480889867074507,-0.018191872502792788,0.9996845864645442,0.00022073556442000607,0.012638654030412358,0.06321735013876276,0.13222951052688517,0.1335455781224588,0,1,0
16.276276276276278,-0.0027988686321667277,-0.015898938254611042,0.9997061516024338,0.001078256894480581,0.013454843764631236,0.04080948671093369,0.13179805873401143,0.13338663048868185,0,1,0
16.296296296296298,-0.0030660623810706143,-0.01335968744519433,0.9997360475064793,0.001494795202270754,0.013854398120189357,0.0199777177778895,0.13143376242029817,0.13328468285010972,0,1,0
16.316316316316318,-0.0032793573246321715,-0.010664747178077855,0.9997673189392274,0.0015635716374091935,0.013965998768708274,0.005580032425921939,0.13116962116751807,0.13321220342164344,0,1,0
16.336336336336338,-0.0034372546633984528,-0.007894866938314067,0.9997949569621625,0.0013819011467511098,0.013855939572215691,-0.00550295982466046,0.13097923435462594,0.1331758114255753,0,1,0
16.356356356356358,-0.003539336926149332,-0.005104113137543947,0.999815599135897,0.0010321086867282985,0.013507819216194785,-0.01740601780108528,0.1307655006327159,0.1331141705743977,0,1,0
16.376376376376378,-0.0035861107049660374,-0.002338688940835276,0.9998251779079875,0.00047893860452582137,0.012993645779289135,-0.025708671845332244,0.1306523677378062,0.13311538719381485,0,1,0
16.396396396396398,-0.003579007712586384,0.0003551496189826658,0.9998220629485379,-0.00015574797247792146,0.012412624661067767,-0.02905105591112857,0.13059892615266158,0.13311145905639088,0,1,0
