time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
12.512512512512512,0.012973118875581573,-0.15061367410901275,0.995735326247672,-0.03198748157661989,-0.006082466298032282,0.06931054130467897,0.12936757969521662,0.13329830475457377,0,1,0
12.532532532532532,0.009936424571227852,-0.15183471521768607,0.9950674051240859,-0.03339605617930704,-0.005127113501207759,0.04776763984091039,0.12918174850636074,0.1335120648075849,0,1,0
12.552552552552552,0.006880504982875834,-0.15279597941760095,0.9943717896144869,-0.034780775479949885,-0.003853718827563944,0.06366973368182048,0.1294421944339744,0.13368749076053285,0,1,0
12.572572572572572,0.0038093534289986002,-0.15355757769386166,0.9936549841239236,-0.035840274528163046,-0.0028800656443384726,0.04868265916083607,0.12930639255390966,0.13385760888013865,0,1,0
12.592592592592592,0.0007276852507428636,-0.15408340891278682,0.9929175394980527,-0.03687223129354243,-0.0014542569498657515,0.07129043472311915,0.12969778794031497,0.13405801355363084,0,1,0
12.612612612612612,-0.0023604365396059264,-0.1544060895174395,0.9921682554463508,-0.03746420258509438,-0.00026462490131334344,0.05948160242700637,0.12968953376891187,0.1342859630201128,0,1,0
12.632632632632632,-0.0054496140913818155,-0.15445887758879448,0.9914104100277861,-0.03789227092823514,0.001217279789886969,0.07409523455928595,0.13004017361526818,0.1345218802287329,0,1,0
12.652652652652652,-0.008535428029730953,-0.1542906969174569,0.9906527050045486,-0.037885251161872,0.003345642318090697,0.10641812640932419,0.1308120457998422,0.13490142190485835,0,1,0
12.672672672672672,-0.011611822257441924,-0.1538197113855486,0.9899121953503013,-0.037025482712363535,0.00536760638153781,0.10109820317133489,0.1311989905020107,0.13534796039071256,0,1,0
12.692692692692692,-0.014670636114206185,-0.15294069283821302,0.9892011934470405,-0.035550095163040286,0.007808001716781714,0.12201976676099245,0.1319291364206716,0.1357704693983868,0,1,0
