time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.8808808808808809,0.3921479802906533,0.2781660600397247,1.1408006131688453,0.10337719318443497,-0.07419023471429971,-0.1561181605183704,0.13533603958184934,0.13752195294279504,0.48101383579304297,1.1364759677586627,0.0
0.9009009009009009,0.39742471540254426,0.26383675559454894,1.1429802937498963,0.10898402905255379,-0.0765598491355702,-0.118480721063523,0.13528993467110795,0.13730655367500558,0.48014684283847153,1.1394955530196147,0.0
0.9209209209209209,0.4024024817583515,0.24888831779036394,1.1452673316766218,0.11435189633627088,-0.07813450535608844,-0.078732811025913,0.135163042209563,0.13695452419891457,0.4792608945086879,1.142509631234988,0.0
0.9409409409409409,0.40707219041868226,0.2334854330165358,1.147653931966158,0.11933001447681747,-0.07889897972673071,-0.038223718532115016,0.13499489251140495,0.1365163469031826,0.4783560257794152,1.1455180834141359,0.0
0.960960960960961,0.41142816883940087,0.21779892103593118,1.1501306488896301,0.1238358461735978,-0.07897179029423958,-0.0036405283754433124,0.1347581271573822,0.13605048610059492,0.4774322723733215,1.1485207907885175,0.0
0.980980980980981,0.4154680683760757,0.20199497683374204,1.1526868643609602,0.12781077356650822,-0.07830769619726374,0.03320470484879244,0.13456028794199834,0.13555557968748821,0.47648967075860943,1.151517634816387,0.0
1.001001001001001,0.41919233878088513,0.18621352024047136,1.1553123244335934,0.13127300363166555,-0.07699233271588915,0.06576817406872856,0.13436736093449844,0.13507948919477886,0.47552825814757677,1.1545084971874737,0.0
1.021021021021021,0.4226043457090302,0.17060034640725313,1.1579973568814275,0.13425162239170607,-0.07512112179662306,0.09356054596330446,0.13417628361163467,0.13420062175256822,0.4745480724951473,1.1574932598276524,0.0
1.0410410410410411,0.42571045587604966,0.155305508350973,1.1607265649340783,0.13646040263253784,-0.0730492726636102,0.10359245665064423,0.13390263253790108,0.13387552490823432,0.47354915249737217,1.1604718049036047,0.0
1.0610610610610611,0.42851869786979446,0.14041209968723894,1.1634916685738148,0.13825518198681894,-0.07069333117979916,0.11779707419055208,0.13380430666768364,0.13365667349111657,0.4725315375899024,1.1634440148274712,0.0
1.0810810810810811,0.431037532989342,0.1259417559773775,1.166288589773487,0.13984605998361146,-0.06797329214652904,0.13600195166350545,0.13373007588101965,0.1333852479044108,0.4714952679464322,1.1664097722614932,0.0
1.1011011011011012,0.4332765942528304,0.11195306317442019,1.1691128908399593,0.1412150533236191,-0.0649563785750438,0.15084567857426193,0.13363872935552037,0.13311106833115144,0.4704403844771127,1.1693689601226458,0.0
1.1211211211211212,0.435246874333337,0.09851400402532949,1.171959914776771,0.14235119684058395,-0.06153227850182269,0.1712050036610562,0.1336258107299286,0.13281151058194465,0.46936692882693704,1.1723214615872586,0.0
1.1411411411411412,0.43696046943668604,0.0856797551674521,1.1748258339029456,0.14329595630872893,-0.057701488833632304,0.19153948340951915,0.13364567554881224,0.13250448812722543,0.46827494337409614,1.1752671600956295,0.0
1.1611611611611612,0.43843111178980954,0.0735321176561754,1.1777072563020303,0.14407111995424207,-0.0536820897660086,0.20096995338118484,0.1336070956778654,0.13224526722166374,0.467164471228306,1.1782059393566253,0.0
1.1811811811811812,0.4396740203720509,0.06214542911206888,1.1806006774127418,0.1446710555355718,-0.0493906028498295,0.214574345808955,0.13363635630976656,0.13196796018762996,0.4660355562291055,1.1811376833522729,0.0
1.2012012012012012,0.44070518043989454,0.051558003392181743,1.1835033089463949,0.14513157668265425,-0.04502799138691944,0.21813057314550227,0.1336017274099994,0.13172539220323032,0.46488824294412573,1.184062276342339,0.0
1.2212212212212212,0.44154161209816767,0.04182158291365575,1.18641191917204,0.14543051128225354,-0.04065058262241903,0.21887043822502025,0.13350674753811478,0.1313776552875151,0.4637225766673307,1.1869796028689001,0.0
1.2412412412412412,0.44220065282684773,0.03295203643400424,1.1893207652344249,0.14544230311925097,-0.036257653555614035,0.2196464533402502,0.13348039511732276,0.13114080946802914,0.462538603417229,1.1898895477609006,0.0
1.2612612612612613,0.44269958297902084,0.0249465076086562,1.192226686784338,0.14529607749565898,-0.031921127116581356,0.2168263219516336,0.13346430763599323,0.13094199501604575,0.4613363699350574,1.1927919961386984,0.0
1.2812812812812813,0.4430556428738752,0.01780299474271925,1.1951271642619896,0.14502387388257418,-0.027589592189927105,0.21657674633271254,0.1334564298867103,0.13069997947642187,0.4601159236829352,1.1956868334186013,0.0
1.3013013013013013,0.4432858680475025,0.011511258681363167,1.1980190763855698,0.1445956061790114,-0.023308372622515238,0.21406097837059299,0.1333470803695895,0.1303653361943915,0.45887731284199057,1.1985739453173903,0.0
1.3213213213213213,0.44340733180202174,0.006073187725964101,1.2008963523000191,0.14386379572246974,-0.01913284153928771,0.2087765541613765,0.13325467461504437,0.1300659573172304,0.45762058631045877,1.2014532178568313,0.0
1.3413413413413413,0.4434368495583553,0.0014758878166777015,1.2037536149807389,0.14286313403598183,-0.01512927981500925,0.20017808621392275,0.13320422192732342,0.12983843536311152,0.4563457937017514,1.2043245373681746,0.0
1.3613613613613613,0.44339074946834317,-0.00230500450060465,1.2065870926736317,0.1416738846446458,-0.011350348977330468,0.18894654188393914,0.13308580100370995,0.12956943958092842,0.45505298534249783,1.2071877904966422,0.0
1.3813813813813813,0.44328470647945517,-0.005302149444400714,1.2093913137873873,0.14021105568777723,-0.007884692486426636,0.17328282454519175,0.13293148810359728,0.1293235256207232,0.45374221227055844,1.2100428642059031,0.0
1.4014014014014013,0.4431334537241661,-0.007562637764451496,1.2121605440966043,0.1384615154608515,-0.004712549750589097,0.15860713679187682,0.13279537263348395,0.12908298734871834,0.45241352623300973,1.2128896457825364,0.0
1.4214214214214214,0.4429504697794884,-0.009149197233886255,1.2148893332169066,0.13643945601511184,-0.001841942171994383,0.1435303789297357,0.13304742862621377,0.12957240095257874,0.4510669796841014,1.2157280228404794,0.0
1.4414414414414414,0.4427479848477762,-0.010124246585607665,1.2175887432770187,0.13497050300560662,0.0009808434074571682,0.14113927897257755,0.13340521635913943,0.12966679301991127,0.44970262578318554,1.2185578833254664,0.0
1.4614614614614614,0.4425371294451141,-0.010542770133106519,1.2202655098276534,0.13383832753173258,0.003611395492889027,0.13152760427159296,0.13297116415306898,0.12905548900745997,0.44832051839261794,1.2213791155194507,0.0
1.4814814814814814,0.4423288900122574,-0.010411971642834495,1.22290415085412,0.13193205132334124,0.005913557490678053,0.11510809988945128,0.13271474052248905,0.12871067614301557,0.4469207120756319,1.2241916080450161,0.0
1.5015015015015014,0.4421334417268507,-0.009772414270335367,1.2254957357604244,0.12957924531521234,0.007832356004503063,0.09593992569125057,0.13262237935693996,0.12857640244984142,0.44550326209418395,1.2269952498697734,0.0
1.5215215215215214,0.4419596403809895,-0.008690067293059645,1.228036864588776,0.12705644141758868,0.00943584141624093,0.08017427058689329,0.132420810455814,0.1283020951344607,0.4440682244067723,1.2297899303107438,0.0
1.5415415415415414,0.4418148927294048,-0.007237382579236707,1.230520436506068,0.12417859586460388,0.010583908896613141,0.05740337401861055,0.13234829925483022,0.1282643574249302,0.4426156556662276,1.2325755390387292,0.0
1.5615615615615615,0.4417053735683948,-0.005475958050499684,1.2329447647926703,0.12121641433011905,0.011317526349322956,0.03668087263549077,0.13210729869296306,0.12805460519240908,0.44114561321747664,1.2353519660826662,0.0
1.5815815815815815,0.44163547947792464,-0.0034947045235069647,1.2353031276343343,0.11791814208319377,0.011584391514317048,0.013343258249704587,0.13227595184549673,0.1283147192494701,0.4396581550952781,1.2381191018339694,0.0
1.6016016016016015,0.44160811971425995,-0.001367988183235273,1.237601845768032,0.11493590668488869,0.011439176749844977,-0.00726073822360335,0.13240128399789808,0.12852947463877773,0.4381533400219318,1.2408768370508576,0.0
1.6216216216216217,0.44162440457396634,0.0008142429853185487,1.2398459453924404,0.1122049812204155,0.010906663911813927,-0.02662564190155255,0.13307007240554583,0.12956002577656126,0.4366312274049601,1.2436250628626662,0.0
1.6416416416416417,0.44168406030450136,0.002982786526750287,1.2420606067230655,0.11073306653125206,0.010282184880936929,-0.031223951543849972,0.13415723087568796,0.13056528772968212,0.43509187733476284,1.2463636707741457,0.0
1.6616616616616617,0.44178541990177506,0.005067979863683769,1.2442768498860728,0.11081215815036304,0.009345326775270424,-0.046842905283325055,0.13350734783858734,0.12999519541306853,0.433535350582245,1.2490925526697454,0.0
1.6816816816816818,0.4419258579086189,0.007021900342191398,1.2464766280741428,0.10998890940350683,0.008142102450270115,-0.060161216250015456,0.1334240613748415,0.1299852982062038,0.43196170859641764,1.2518116008178803,0.0
1.7017017017017018,0.4421017676354793,0.008795486343022185,1.248658596739533,0.10909843326950226,0.006583583722208572,-0.07792593640307718,0.13361286830483066,0.13033751799386314,0.4303710135019718,1.2545207078751857,0.0
1.7217217217217218,0.44230853467260584,0.010338351856325805,1.2508308118820446,0.10861075712557951,0.004767210702161162,-0.09081865100237052,0.13381342525047113,0.13067152317539987,0.4287633280968261,1.2572197668907532,0.0
1.7417417417417418,0.4425401907262931,0.011582802684362965,1.2530012376406305,0.10852128792930116,0.002625831104673537,-0.1070689798743812,0.13404149941629673,0.13110799374459822,0.4271387158496476,1.2599086713103547,0.0
1.7617617617617618,0.4427897281416798,0.012476870769334526,1.2551797594026746,0.10892608810220411,0.0001792137712250134,-0.12233086667242621,0.13433284768822612,0.13163168915383464,0.4254972408973459,1.262587314980648,0.0
1.7817817817817818,0.44304879261659863,0.012953223745942941,1.257378482941479,0.10993617694021215,-0.002445117215551625,-0.1312165493388319,0.13468152195360847,0.13216227930260524,0.4238389680425416,1.265255592153367,0.0
1.8018018018018018,0.4433078275664447,0.01295174749230429,1.259610447916891,0.11159824877060155,-0.005295225612881768,-0.1425054198665072,0.13497559695639627,0.13270290921033742,0.42216396275100754,1.2679133974894983,0.0
1.8218218218218218,0.4435564269591919,0.012429969637358589,1.2618880085366884,0.11387803098987201,-0.008167796584986215,-0.14362854860522245,0.13477709805144691,0.13249390974419847,0.4204722911490846,1.270560626063438,0.0
1.8418418418418419,0.44378341810507443,0.011349557294127347,1.2642050841304584,0.11585377968849647,-0.011305667088273536,-0.15689352516436583,0.1348098134946478,0.13286419717765807,0.4187640200210709,1.2731971733671346,0.0
1.8618618618618619,0.4439774368604098,0.009700937766769559,1.2665675683474438,0.11812421084927387,-0.014578557983112436,-0.163644544741945,0.1353897082747666,0.13372790636600915,0.41703921680658557,1.2758229353142152,0.0
1.8818818818818819,0.4441258932956952,0.007422821764270417,1.2689967253906775,0.12145785216169049,-0.01798787579562617,-0.17046589062568665,0.1356857329873605,0.134348120504181,0.41529794959790634,1.278437808244094,0.0
1.901901901901902,0.44421559246551584,0.004484958491031591,1.2715059588526465,0.12546167309844725,-0.021395857119305257,-0.17039906618395442,0.13583910002815647,0.13477001771654576,0.4135402871372809,1.2810416889260652,0.0
1.921921921921922,0.44423281300721457,0.0008610270849366821,1.2741035677114265,0.12988044293900167,-0.024754996984869763,-0.16795699327822558,0.13595315006315845,0.13514170823056332,0.4117662988142137,1.2836344745633783,0.0
1.941941941941942,0.4441638043514854,-0.003450432786457391,1.2767964774500955,0.1346454869334503,-0.028013148746101335,-0.16290758806157818,0.13581693164188272,0.13525198978936984,0.4099760546627262,1.2862160627972954,0.0
1.961961961961962,0.44399519441748336,-0.008430496700100577,1.2795839926527148,0.1393757601309644,-0.031232185191754018,-0.1609518222826346,0.13557517395585264,0.13531604488613075,0.40816962535859197,1.2887863517111338,0.0
1.981981981981982,0.44371402152081474,-0.014058644833430771,1.2824631365468706,0.14395719470778506,-0.03427551028565217,-0.1521662546949075,0.13532846040008106,0.13530101213176066,0.406347082216547,1.291345239834288,0.0
2.002002002002002,0.4433075859537672,-0.020321778352378604,1.2854296506718952,0.14832570625122332,-0.03718490064116775,-0.1454695177757793,0.13481543637758495,0.13506294000874733,0.4045084971874737,1.2938926261462367,0.0
2.022022022022022,0.4427641264809577,-0.027172973640473125,1.288472014632718,0.1521181980411412,-0.039870371873925885,-0.1342735616379065,0.13380235856987924,0.13386222694816058,0.40265394285556094,1.2964284100805297,0.0
2.042042042042042,0.4420733583791624,-0.03453840508976533,1.2915570386628088,0.1542512015045448,-0.04278239327150905,-0.1456010698791588,0.13263401449146997,0.13323827965201404,0.4007834924354383,1.2989524915287594,0.0
2.062062062062062,0.4412257381619915,-0.04238101085854326,1.2946577812210163,0.1550371279103695,-0.045583754781049986,-0.14006807547704644,0.13291957120947723,0.1338797549323957,0.3988972197692855,1.3014647708445124,0.0
2.0820820820820822,0.44020925923584925,-0.05082394630711236,1.297787489668897,0.15648542239403218,-0.04809300538440726,-0.1254625301678634,0.1328071724841624,0.13402234593385753,0.3969951993239177,1.3039651488473027,0.0
2.1021021021021022,0.4390129363937047,-0.05981614210722819,1.300946121772047,0.15793160515750196,-0.050350029160956405,-0.1128511888274577,0.13236275228523156,0.13385822073055204,0.39507750618784515,1.3064535268264883,0.0
2.1221221221221223,0.43762738742841173,-0.06927744826464767,1.304124208040548,0.15890431342504538,-0.05236477218580681,-0.10073715124252117,0.13167088987108314,0.13345905729828159,0.39314421606830946,1.308929806545167,0.0
2.1421421421421423,0.43604458385061406,-0.07914017888988278,1.3073051676323806,0.15904797959163447,-0.054028597201011844,-0.08319125076025119,0.13088457220837882,0.13289106948401555,0.39119540528829405,1.3113938902440563,0.0
2.1621621621621623,0.4342577261894832,-0.08934288305654173,1.3104685580208006,0.15816951942099786,-0.0553044819957088,-0.06379423973484727,0.13006271926069368,0.1322553082327609,0.38923115078351167,1.3138456806453502,0.0
2.1821821821821823,0.4322615930793424,-0.09980665550704101,1.3135924707165312,0.1561956347865257,-0.05631229450360263,-0.05039062539469102,0.1292242782204007,0.13167233243980522,0.3872515300993669,1.3162850809565623,0.0
2.2022022022022023,0.4300524507028345,-0.1104571188253956,1.316655608968107,0.15315691257878694,-0.05698572616528385,-0.03367158308406158,0.12846278930889518,0.13111613179884257,0.38525662138789457,1.3187119948743449,0.0
2.2222222222222223,0.42762758692951996,-0.12124318866572639,1.3196382651131107,0.14913280725018657,-0.05736347829328562,-0.018887606400088693,0.12809818018513572,0.1305639570045868,0.3832465034046749,1.3211263265882922,0.0
2.2422422422422423,0.4249852301772193,-0.13211783761503293,1.3225267325857184,0.14442337363038255,-0.05770271592907168,-0.016961881789302795,0.12732937099517286,0.13018252603540312,0.3812212555057239,1.3235279807847222,0.0
2.2622622622622623,0.42212498491888356,-0.14301226291678515,1.3253039161014413,0.138859175786145,-0.057883182112725036,-0.009023309182668261,0.12678311573083562,0.12995063553788122,0.37918095764436094,1.3259168626504394,0.0
2.2822822822822824,0.41904627020382096,-0.15393573575313,1.3279582323439654,0.13271581212620404,-0.05777609219684845,0.005354495793830022,0.1262899927497383,0.12968297048838306,0.3771256903680519,1.3282928778764782,0.0
2.3023023023023024,0.4157490990809756,-0.16485855614226758,1.3304783896088588,0.1260078632446686,-0.057324069514242466,0.02260113413030041,0.12585858951721673,0.1294266560838022,0.37505553481522974,1.330655932661826,0.0
2.3223223223223224,0.41223450475073975,-0.17572971651179317,1.3328542399586474,0.11879251748942873,-0.056492777631018024,0.041564594161221574,0.12551913860256064,0.12921915803730358,0.3729705727120911,1.3330059337171258,0.0
2.3423423423423424,0.4085047356699808,-0.18648845403794867,1.3350777920859769,0.11117760636647843,-0.0553802790744751,0.05562492782714652,0.1252857814980629,0.1291629946574349,0.37087088636936966,1.33534278826836,0.0
2.3623623623623624,0.4045631968970329,-0.19707693864739603,1.337144942078495,0.10335749962591191,-0.05392844958121274,0.07259147466311733,0.12517991504258988,0.12917856734866281,0.36875655867908697,1.3376664040605122,0.0
2.3823823823823824,0.40041419410974843,-0.20745013936422244,1.3390545887595946,0.09548233405497077,-0.05215918835935483,0.08846306109289553,0.12511100965196004,0.12922264381778487,0.36662767311128003,1.3399766893612095,0.0
2.4024024024024024,0.3960631928488246,-0.21755006304619173,1.340806663687364,0.08760374638846403,-0.04994230418777474,0.11084420857900387,0.1252552576556216,0.12936900228966083,0.3644843137107058,1.3422735529643444,0.0
2.4224224224224224,0.3915166655916171,-0.2273263628603752,1.3424058197338127,0.07995780232243807,-0.04738301189203749,0.12796461478686333,0.12616631672948733,0.13011949968351502,0.36232656509352335,1.3445569041936742,0.0
2.4424424424424425,0.38678180627294717,-0.23674296593349436,1.343877068587297,0.07356244267421093,-0.04479742295837485,0.12927944668313132,0.1266244200032396,0.13079606522731924,0.36015451244395347,1.3468266529064024,0.0
2.4624624624624625,0.38186752011978975,-0.24571430765787225,1.345237673966926,0.06803026898145403,-0.04200318801107146,0.13971174736516914,0.12667442970374473,0.13092188625704193,0.3579682415109156,1.3490827094967364,0.0
2.4824824824824825,0.37678349356924756,-0.25420132752710956,1.3464906924705176,0.06265092517957938,-0.03882106786358677,0.15910600737423497,0.1271424406675182,0.13132150106768237,0.3557678386046427,1.3513249848994247,0.0
2.5025025025025025,0.3715398908945418,-0.2621801337352863,1.3476494291289085,0.057936832919547446,-0.03543993365962062,0.16905671019830662,0.12765725261441035,0.13186068848726673,0.3535533905932738,1.3535533905932737,0.0
2.5225225225225225,0.36614830584102653,-0.26957925267576416,1.348729979255737,0.05402750634142564,-0.031908198288876706,0.1765867685371966,0.12809355639378514,0.13232300879968042,0.3513249848994246,1.3557678386046428,0.0
2.5425425425425425,0.3606212091646503,-0.27635483381881126,1.3497461300070464,0.050807537565468464,-0.028082647519261757,0.19127753848074752,0.1286418906919842,0.13277339346151845,0.34908270949673637,1.3579682415109156,0.0
2.5625625625625625,0.3549717714907945,-0.2824718836927892,1.3507131284274645,0.04834992102091122,-0.024108706535659143,0.19869704918013056,0.12937250677361276,0.13346005814173467,0.34682665290640247,1.3601545124439536,0.0
2.5825825825825826,0.3492141749354521,-0.28787982776712073,1.3516524073254286,0.04696394489820579,-0.01992661077900153,0.20910478783288075,0.1303667574720298,0.13433860305682646,0.34455690419367424,1.3623265650935232,0.0
2.6026026026026026,0.34336323164646076,-0.2925471644495678,1.3525921075114238,0.04698500929975923,-0.015663553172868185,0.21315288030666704,0.1310661385135414,0.1349710853556459,0.3422735529643443,1.3644843137107059,0.0
2.6226226226226226,0.337434892071295,-0.29641697875828854,1.3535523174446922,0.048010496663418,-0.011237586814202241,0.22129831793329724,0.1318204388402687,0.13566745287997772,0.3399766893612096,1.3666276731112799,0.0
