time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.5205205205205206,0.2716213155537188,0.2666547244983907,1.1056630388484447,0.18562329645461137,0.07542703949324761,-0.5592926340691526,0.12049275562576495,0.1234814157403948,0.493342972103934,1.0813185825974418,0.0
0.5405405405405406,0.2772624059953913,0.2820545220836241,1.1090524531378647,0.1694707144709995,0.06454885156504539,-0.5439093964101112,0.11908405394097571,0.1218877260418379,0.492822297574499,1.084416722356367,0.0
0.5605605605605606,0.28316740184536876,0.2952497924988736,1.1120780656167568,0.15128062394460473,0.05402849659331085,-0.5260177485867277,0.11935771076576615,0.12197296305485113,0.49228216726460267,1.087511529487638,0.0
0.5805805805805806,0.2892977277824075,0.3065162968519345,1.1147482781583982,0.1335106270820681,0.04346411709378265,-0.5282189749764097,0.1204466303183383,0.12317062848514601,0.49172260249766486,1.0906028818135687,0.0
0.6006006006006006,0.29561778467262867,0.31600284451105887,1.1170995185099306,0.11756201757662124,0.03213982702472286,-0.5662145034529904,0.1217458045697821,0.12512142552819208,0.49114362536434436,1.0936906572928624,0.0
0.6206206206206206,0.30209124718966546,0.3236731258518392,1.1191820819611864,0.10412817256279203,0.020825309087189353,-0.565725896876675,0.12291260011791934,0.12653971822105814,0.49054525872166704,1.0967747340254301,0.0
0.6406406406406406,0.3086775936426891,0.32931732265118163,1.1210360942390711,0.09270061389423147,0.010120482490550937,-0.5352413298319206,0.1244401829786737,0.12797412238311046,0.48992752619212343,1.0998549902572035,0.0
0.6606606606606606,0.31533572980407754,0.33290680806942285,1.1227067762051641,0.08353409830465242,0.00011237486263859473,-0.5004053813956171,0.12622806548424617,0.12962469398945725,0.48929045216273603,1.1029313043849407,0.0
0.6806806806806807,0.32202616624971936,0.3345218222820911,1.124245880025237,0.07695519100365095,-0.009537165495418458,-0.48247701790285263,0.1279591273147999,0.13145564120924016,0.48863406178409674,1.1060035549610272,0.0
0.7007007007007007,0.32871072581594823,0.334227978311445,1.1257065116445697,0.07303158096662653,-0.018287999731388817,-0.4375417117985178,0.129476330477633,0.13273713580193902,0.4879583809693737,1.1090716206982714,0.0
0.7207207207207207,0.33535196421942465,0.3320619201738203,1.127130042274103,0.07117653147666868,-0.026382641369481395,-0.4047320819046293,0.13091937522719538,0.13409661337306494,0.48726343639328856,1.1121353804746905,0.0
0.7407407407407407,0.3419156367020672,0.3281836241321283,1.1285575535872083,0.07137556565526748,-0.03485897139556318,-0.4238165013040893,0.13189988833392127,0.13570887154611702,0.48654925549106326,1.1151947133382953,0.0
0.7607607607607607,0.34836874057291345,0.3226551935423125,1.1300267338830885,0.07345901479400685,-0.04251969176029629,-0.38303601823665506,0.13253345206686237,0.1362452011147352,0.485815866457337,1.1182494985118623,0.0
0.7807807807807807,0.35467734453651634,0.31543019818014484,1.1315538368152438,0.0763551466077596,-0.049704369763777,-0.35923390017403595,0.13311942375165414,0.13695872118260632,0.4850632982450529,1.1212996153977037,0.0
0.8008008008008007,0.36080995392245063,0.30663046929671367,1.1331568629328255,0.08015130587908431,-0.05548358983966605,-0.28896100379445255,0.13369270171798928,0.13703975654622116,0.48429158056431554,1.1243449435824273,0.0
0.8208208208208209,0.3667375556092136,0.29638008433814844,1.1348440979887529,0.08436175279637106,-0.06017030368141864,-0.23433569208762878,0.13425745306170847,0.1372629244069121,0.4835007438812175,1.127385362841691,0.0
0.8408408408408409,0.37243664499927637,0.28495446950313774,1.1366259014878166,0.08909017495318693,-0.0641128309315261,-0.19712636250537266,0.13457320503000278,0.13743146079721696,0.48269081941663694,1.1304207531449484,0.0
0.8608608608608609,0.3778881415081238,0.2725748254423714,1.1385082602296444,0.0941179370913891,-0.0671887577530688,-0.1537963410771359,0.13476209693101054,0.13736808988845672,0.48186183914500486,1.1334509946601878,0.0
