time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.42042042042042044,0.25552554083363715,0.1978243486254636,1.0983740178433767,0.16053868988541292,0.1365076262563753,-0.273080995234651,0.14592650848830174,0.1439143430760811,0.4956538155347533,1.0657821795461413,0.0
0.44044044044044045,0.26008537041494373,0.2279914790653292,1.1019123070535468,0.17691446050850532,0.12996569591342788,-0.3270965171473709,0.13475482993213472,0.13272780535711381,0.4952307128483256,1.068895145342319,0.0
0.46046046046046046,0.26517983675049017,0.25472331677732113,1.1054527905856657,0.17702417660594766,0.12164716134150672,-0.41592672859605706,0.12719790935024367,0.12574103005053083,0.49478805930132547,1.072005391276126,0.0
0.4804804804804805,0.27075478234674055,0.27874727981251785,1.1087852037052093,0.1666206559771825,0.1117977544563341,-0.49247034425863245,0.12186165035393386,0.12097698767549878,0.49432587236895703,1.0751127945603784,0.0
0.5005005005005005,0.2767603501485688,0.3002783900914132,1.1117651086256082,0.14899524601994676,0.1013163011716329,-0.5240726642350595,0.11867214394205358,0.11791040261921067,0.4938441702975689,1.0782172325201154,0.0
0.5205205205205206,0.2831507156031548,0.31951827272929995,1.114304876344196,0.12698838592939948,0.08984066976213974,-0.5737815704746579,0.11775445444849746,0.11744549002909485,0.493342972103934,1.0813185825974418,0.0
0.5405405405405406,0.28988644490831295,0.3367864652579068,1.1163884886735667,0.10418061646853362,0.07854790479697078,-0.5646382482584481,0.11777415038571341,0.11725153597808248,0.492822297574499,1.084416722356367,0.0
0.5605605605605606,0.2969269967956067,0.352027594364686,1.1180176662938435,0.0814588810138427,0.06745700848426048,-0.5545448156355149,0.11919864629516543,0.11848076399004351,0.49228216726460267,1.087511529487638,0.0
0.5805805805805806,0.3042360234161822,0.3654513310287772,1.1192353892382843,0.060886147222040644,0.05613848692428003,-0.5659260779990218,0.12129812900011953,0.12070815566152543,0.49172260249766486,1.0906028818135687,0.0
0.6006006006006006,0.31177893921449207,0.3771457899154923,1.120108901155326,0.043675595852087495,0.04385718661264168,-0.6140650155819168,0.12377528293795902,0.12388163845961038,0.49114362536434436,1.0936906572928624,0.0
0.6206206206206206,0.3195195312824062,0.38702960339570447,1.1207246604269925,0.03078796358332367,0.031378328833848314,-0.6239428889396682,0.1260576270780043,0.12648120465505164,0.49054525872166704,1.0967747340254301,0.0
0.6406406406406406,0.32741553507028154,0.3948001893937682,1.1211574543152643,0.021639694413584893,0.019303287866686204,-0.6037520483581056,0.1285026611390953,0.12891696245666856,0.48992752619212343,1.0998549902572035,0.0
0.6606606606606606,0.33542230116403365,0.40033830468760606,1.1214815118306694,0.01620287577025872,0.007723888200984409,-0.5789699832850899,0.1309882428895566,0.1313686285850467,0.48929045216273603,1.1029313043849407,0.0
0.6806806806806807,0.34349518785654093,0.4036443346253628,1.1217712505799156,0.014486937462311998,-0.0036873297240250687,-0.570560896250474,0.1333696691893202,0.13397186211105078,0.48863406178409674,1.1060035549610272,0.0
0.7007007007007007,0.3515894935896386,0.4047152866548844,1.1221011610538356,0.016495523696005192,-0.014374988099212435,-0.5343829187593683,0.13531481456387268,0.13581873588524626,0.4879583809693737,1.1090716206982714,0.0
0.7207207207207207,0.3596598508828643,0.403517864661285,1.122527466727901,0.021315283703267917,-0.02456223110639936,-0.5093621503593463,0.13709962891803978,0.13767120015364842,0.48726343639328856,1.1121353804746905,0.0
0.7407407407407407,0.3676630823166463,0.40016157168910066,1.1231035519213355,0.02880425967172393,-0.035261128568523065,-0.5349448731061852,0.13871990187966643,0.14008758258853748,0.48654925549106326,1.1151947133382953,0.0
0.7607607607607607,0.3755560833607021,0.39465005220279264,1.1238882266954942,0.0392337387079379,-0.045252488692231974,-0.4995680061854453,0.13977663202769078,0.14122154223723613,0.485815866457337,1.1182494985118623,0.0
0.7807807807807807,0.38329386322178566,0.3868889930541764,1.1249123729669381,0.05120731357220128,-0.054849534009974055,-0.47985226588710406,0.14066115065404874,0.1424161574258542,0.4850632982450529,1.1212996153977037,0.0
0.8008008008008007,0.3908333579769754,0.376974737759485,1.1262048248598733,0.06462259464676155,-0.0631034044555547,-0.41269352227903416,0.1410698384490816,0.14252531243965205,0.48429158056431554,1.1243449435824273,0.0
0.8208208208208209,0.3981342390836026,0.3650440553313612,1.1277709386451142,0.07830568926204638,-0.07030242131904405,-0.35995084317446585,0.14117645127181713,0.1424899732885125,0.4835007438812175,1.127385362841691,0.0
0.8408408408408409,0.4051622354129504,0.35139981646738766,1.1296094329076305,0.09192471312581783,-0.07677007155199117,-0.3233825116473563,0.1409453498193278,0.14231804800578665,0.48269081941663694,1.1304207531449484,0.0
0.8608608608608609,0.41188789137462617,0.33628279808378914,1.1317120507573344,0.10513089248519916,-0.08236149152143613,-0.27957099847224676,0.1404866566649161,0.14181828762780335,0.48186183914500486,1.1334509946601878,0.0
