time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
6.546546546546547,0.43627723288410697,-0.06768136295591264,0.7949424690936762,-0.08714239848366129,-0.004471024254895926,0.001169937906684829,0.1329248007519508,0.13330158699273495,0.4426156556662276,0.7941168505928932,0.0
6.566566566566567,0.43490738480292634,-0.06849240405903229,0.7932252240430867,-0.08586225252947398,-0.004610991620438643,-0.006998368277135892,0.1329070330126959,0.13339470423855543,0.44114561321747664,0.7923510252010468,0.0
6.586586586586587,0.43352102108773277,-0.06931818575967758,0.7915346751680038,-0.08452744375414525,-0.004218741003816379,0.01961253083111322,0.13309678318794643,0.13323234104592008,0.4396581550952781,0.7906179899894645,0.0
6.606606606606607,0.4321182270087094,-0.07013970395116825,0.7898712012857064,-0.08317369411486601,-0.004531158178027654,-0.015620858710563682,0.1329045974108093,0.13349090083488843,0.43815334002193174,0.7889180186244962,0.0
6.626626626626627,0.4307000339688539,-0.07090965199277215,0.7882357678249696,-0.08177167303684245,-0.004383934345197947,0.007361191641485312,0.13387517564548404,0.1341453197252311,0.43663122740496013,0.7872513795513271,0.0
6.646646646646647,0.4292651431896158,-0.07174453896190583,0.7866524175635251,-0.07916751307222844,-0.004076349494415694,0.015379242539112645,0.13360171051836514,0.1337467557096458,0.43509187733476273,0.7856183359515869,0.0
6.666666666666667,0.42781439956282497,-0.07253718133954025,0.785111149272274,-0.07706341456255544,-0.004017190816321437,0.002957933904712865,0.133343653305817,0.13362705465684616,0.43353535058224507,0.7840191457017912,0.0
6.686686686686687,0.4263488490148366,-0.07327752739941662,0.7836063332271377,-0.07524080225681783,-0.003779915772028742,0.011863752214634758,0.1332864825928255,0.13343351588338953,0.4319617085964177,0.7824540613326185,0.0
6.706706706706707,0.42486890536630034,-0.07399718242681215,0.7821342229737744,-0.07360551266816244,-0.0037045368541723323,0.003768945892820473,0.13319960267028344,0.13342528965562783,0.4303710135019718,0.7809233299890341,0.0
6.726726726726727,0.42337539449676076,-0.0746755434769792,0.7806933835118968,-0.07204197309388276,-0.0035329568384085985,0.008579000788186686,0.13322443042600568,0.1333625071418532,0.4287633280968261,0.7794271933912617,0.0
6.746746746746747,0.42186877997694106,-0.075330725990986,0.7792832253365989,-0.0705079087648935,-0.003564771337605231,-0.0015907249598316447,0.13318014940070722,0.1334247014826257,0.4271387158496476,0.7779658877966138,0.0
6.766766766766767,0.4203499436000837,-0.07594181884286642,0.7779039885326847,-0.0689618401957058,-0.004005965679680375,-0.022059717103757176,0.13306974619927392,0.13357530943932341,0.425497240897346,0.7765396439621841,0.0
6.786786786786787,0.41881873775929007,-0.07656029203968058,0.7765562403263713,-0.06738741031567395,-0.004601489317690046,-0.029776181900483516,0.13302452839097087,0.1336499955177883,0.4238389680425417,0.7751486871084073,0.0
6.806806806806807,0.41727320109685556,-0.07727683312172458,0.775240382274505,-0.06579290259331483,-0.00491441137315694,-0.015646102773344737,0.13311385823820723,0.1335740686149696,0.4221639627510076,0.7737932368834952,0.0
6.826826826826827,0.4157112182898292,-0.07809914035131628,0.7739565741690274,-0.06419040527387664,-0.005415162396242416,-0.02503755115427375,0.13335107624694756,0.13381336996362975,0.4204722911490846,0.7724735073287511,0.0
6.846846846846847,0.41413152815852783,-0.0789845065650686,0.7727118409378818,-0.06223666155727986,-0.006094785942558865,-0.03398117731582249,0.13319298269488677,0.13380508289293938,0.4187640200210709,0.7711897068447706,0.0
6.866866866866867,0.4125318896111662,-0.07998192736808156,0.7715036725296526,-0.06040842041146145,-0.006404081663446338,-0.015464786044373673,0.13324689225530598,0.13364964277490793,0.4170392168065856,0.7699420381585325,0.0
6.886886886886887,0.4109096244065121,-0.0811132602327081,0.770330516835555,-0.05865778470487749,-0.006486356673577188,-0.0041137505065424705,0.1333024343627472,0.13356639244463547,0.41529794959790634,0.7687306982913855,0.0
6.906906906906907,0.409263878832305,-0.08228727871035531,0.7691919247886888,-0.05692960234331112,-0.006967980358554409,-0.024081184248861017,0.13317826055547954,0.1337133274677261,0.41354028713728086,0.7675558785279372,0.0
6.926926926926927,0.40759399557250625,-0.08349416298993671,0.7680882010338177,-0.05518618774355772,-0.007110940967435332,-0.00714803044404605,0.13326500922262083,0.1336011930670013,0.4117662988142138,0.766417764385847,0.0
6.946946946946947,0.4058982042324948,-0.0847895670005746,0.7670189260191385,-0.053463750733963394,-0.007237416641831207,-0.006323783719793822,0.133280652886102,0.1336121121745212,0.40997605466272613,0.7653165355865315,0.0
6.966966966966967,0.4041760915390703,-0.0861056346712241,0.7659844590930727,-0.05172334630328723,-0.007545675790700891,-0.015412957443484088,0.133234983675529,0.13369694345062388,0.408169625358592,0.7642523660267839,0.0
6.986986986986987,0.40242734454207973,-0.08743734984952792,0.7649853463663386,-0.049955636336702934,-0.008178540918699526,-0.03164325639993193,0.1331318818321253,0.1338393507317619,0.40634708221654703,0.763225423751314,0.0
7.007007007007007,0.4006508351802586,-0.08882546809105486,0.7640221301945485,-0.04816080858951127,-0.009043942051960513,-0.04327005666304918,0.1330362946885293,0.1339560587768483,0.4045084971874737,0.7622358709262116,0.0
7.027027027027027,0.39884365816615286,-0.09035885070528879,0.7630950724431202,-0.04635288757141137,-0.009345095353315009,-0.01505766506772482,0.13299843760290253,0.13379631481275248,0.402653942855561,0.7612838638133392,0.0
7.047047047047047,0.3970023499856617,-0.092065409024558,0.7622011848632702,-0.04469437899250382,-0.009040224323112455,0.015243551510127743,0.13322879207641347,0.13364812844741727,0.40078349243543826,0.760369552745656,0.0
7.067067067067067,0.3951258029793508,-0.09382735031554436,0.7613416450942142,-0.04297698845279849,-0.00852484497238645,0.025768967536300275,0.1333629915862362,0.13362517784530004,0.3988972197692855,0.7594930821034784,0.0
7.087087087087087,0.39321488259548826,-0.09554601919312572,0.7605180825826879,-0.041178125576313826,-0.00740001651918546,0.05624142266004943,0.1336299732641652,0.13344417817334914,0.39699519932391764,0.7586545902916815,0.0
7.107107107107107,0.3912724148534147,-0.09712338710367961,0.7597317577943595,-0.03931623941642114,-0.007149781818714329,0.012511735023556507,0.13342215640523925,0.1337446430660029,0.39507750618784515,0.7578542097178422,0.0
7.127127127127127,0.3893026185556104,-0.09848981489021562,0.7589840462664209,-0.03738557639693325,-0.006999035583358769,0.007537311767777892,0.13338886501106723,0.13376018000156223,0.3931442160683095,0.7570920667713316,0.0
7.147147147147147,0.3873064275730978,-0.09980954912562923,0.7582746583938732,-0.035469393627387776,-0.006786107733859574,0.01064639247495974,0.13341455263403204,0.13373068048954675,0.391195405288294,0.7563682818033557,0.0
7.167167167167167,0.3852848468595148,-0.10107903567914962,0.7576035083655921,-0.033557501414055675,-0.007116085660697445,-0.01649889634189356,0.13322210727277978,0.133891103225584,0.3892311507835117,0.7556829691079516,0.0
7.187187187187187,0.383238798661991,-0.10230240987618873,0.7569700940720884,-0.03167071467518654,-0.007782882730739568,-0.03333985350210618,0.1330763012365272,0.1340040151211364,0.3872515300993669,0.7550362369039383,0.0
7.207207207207207,0.38116695012251817,-0.10359242697364161,0.756373886022946,-0.029810402457118253,-0.008500876394320279,-0.0358996831790354,0.1330054359524243,0.13402797011378428,0.3852566213878946,0.7544281873178278,0.0
7.227227227227227,0.37906634966987246,-0.105030022632285,0.7558141370008691,-0.027987451103845797,-0.008693602357506757,-0.009636298159323962,0.13327478523791536,0.1339702280485515,0.3832465034046749,0.7538589163676986,0.0
7.247247247247247,0.37693474594050486,-0.1065801864683795,0.7552939267793511,-0.026010511075894086,-0.009480951963600076,-0.0393674803046659,0.13304125706046496,0.13417807184382824,0.3812212555057239,0.753328513948033,0.0
7.267267267267267,0.3747703922613724,-0.10821768395662479,0.7548128336559419,-0.024054656170464865,-0.009028304166529782,0.02263238985351456,0.1333641225106161,0.13374369980502646,0.379180957644361,0.7528370638155215,0.0
7.287287287287287,0.37257087692597035,-0.10997576677010037,0.754369143147137,-0.02218452544024453,-0.008901123008592974,0.006359057896840489,0.13328624546121556,0.13387811743824446,0.377125690368052,0.7523846435758372,0.0
7.307307307307307,0.37033798950163227,-0.11164437121690375,0.7539636766673163,-0.020273323991033643,-0.008888807585501023,0.0006157711545974887,0.13323732631646493,0.1339230805000735,0.37505553481522985,0.7519713246713806,0.0
